"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"220","dat_input.csv","10-8-2012",0.247250491031749,0.289276351989387,0.153311388436967,16.5699058303722,10.161580390541,15.8630822678301,-16.3226553393404,10.066049559483,-15.7291889205497,0.0268597522488201,0.055870065500317,0.0113325535307233,17.1538280776749,10.8581101058328,16.4494555267452,1.07177,0,1.07177,4.20692772338735e-05,4.92199105379427e-05,2.6085688551521e-05,1,0,1,0.00111293983854762,0.484666666666667,0.267202375660827,0.913000719959063,0.25,0.99196153580319,"Fine",1.0016112474235,1.01355694558048,1,1,1.01637660627329,1.0016112474235,14.4034317657343,6.08147648139732,5877.22222222222,26.8875,3600,0,FALSE,20000,10000
"221","dat_input.csv","10-9-2012",1.46187645545992,0.412416794110564,1.4103803465564,6.40706395149672,2.49159080040761,5.9952832725178,-4.94518749603681,2.19221615844049,-4.58250282751298,0.241839619111023,0.057727787162987,0.237428488056349,6.62740210481904,2.93474005800675,6.11009540209355,1.07177,0,1.07177,0.000171385057564861,4.83502389927454e-05,0.00016534784179616,1,0,1,0.560760390340097,0.358666666666667,0.179937706255818,0.925180502456869,0.25,0.981443214623787,"Fine",1.00317146272181,1.01094000109513,1,1,1.01043352792919,1.00317146272181,-2.56784354454498,5.77224748660898,8529.77777777777,26.1875,3600,0,FALSE,20000,10000
"222","dat_input.csv","10-10-2012",0.898100434019073,0.399177889290804,0.883708707333374,7.89105660918252,3.76372010705076,7.04457280066915,-6.99295617516344,3.70437186965618,-6.11330320349337,0.136476746519713,0.083005017821977,0.122470008211918,7.75151955558981,4.42124845512422,6.7285670937949,1.07177,0,1.07177,9.4990174236963e-05,4.22201970057966e-05,9.34679918911341e-05,1,0,1,0.18791826134198,0.505333333333333,0.225661686455264,0.750395256386137,0.291666666666667,0.983274964326073,"Fine",1.00276835355648,1.00495595893726,1,1,1.00476122332479,1.00276835355648,7.37797226704604,5.84967690199249,9454.66666666666,26.125,3600,0,FALSE,20000,10000
"223","dat_input.csv","10-11-2012",2.22825243888182,1.12429256214922,1.96935408667001,16.4282796728539,7.8555260356358,14.7403716342621,-14.200027233972,7.01498457872191,-12.6962980688478,0.143062448509507,0.0455093028183141,0.141888433110209,16.28279268437,8.35929566408055,14.3482399803839,1.07177,0,1.07177,0.000228995397658423,0.000115542484263123,0.000202388658635799,1,0,1,0.38344477152017,0.562666666666667,0.239022753211304,0.653172368589205,0.25,0.985496342197813,"Fine",1.00215745572677,1.00367667660366,1,1,1.00334937214011,1.00215745572677,9.75652779820959,5.1761941864972,9730.55555555555,25.8833333333333,3600,0,FALSE,20000,10000
"224","dat_input.csv","10-12-2012",1.90960626677272,1.08969856487261,1.6147796651759,13.0545142869235,9.31376246489776,9.66094133302088,-11.1449080201507,8.57832187046588,-7.99386047604821,0.191621729577205,0.105206046491253,0.173801399927584,13.4483956649706,10.5662907293318,9.39276196961188,1.07177,0,1.07177,0.000205542742342336,0.000117291001421437,0.00017380873033048,1,0,1,0.244506264989618,0.584666666666667,0.296805424740026,0.825957170192506,0.208333333333333,0.985572518575413,"Fine",1.008216014258,1.02054052025107,1,1,1.01939342962328,1.008216014258,24.8917093586102,9.88661039996284,9290.55555555556,25.6916666666667,3600,0,FALSE,20000,10000
"225","dat_input.csv","10-13-2012",1.02823584570297,0.331499390370013,1.00180248106653,5.98742448503219,1.63733364904577,5.79546640711772,-4.95918863932922,1.37300181225472,-4.8055603136783,0.171501328470654,0.0315120735708706,0.171878358977117,7.10769774964045,1.70107449700966,6.88001030733793,1.07177,0,1.07177,0.000106632743116054,3.43779975033718e-05,0.000103891482740091,1,0,1,0.796044644651319,0.384,0.127333825581846,0.769373866389206,0.166666666666667,0.976295294027355,"Fine",1.00302392889527,1.00253315272534,1,1,1.00272178761553,1.00302392889527,-19.51464418287,4.3786946144246,9642.77777777778,25.525,3600,0,FALSE,20000,10000
"226","dat_input.csv","10-14-2012",0.998057784106097,0.449422672554467,0.936380545745683,6.00560230560446,3.36285991654792,5.05664491488111,-5.00754452149837,3.13180305807169,-4.10690486328626,0.183977191191944,0.067626236833636,0.185461519447177,9.30115113102808,6.01061870398373,7.49324646934113,1.07177,0,1.07177,0.00011036257149998,4.96959621209987e-05,0.000103542466755675,1,0,1,0.275415942027345,0.52,0.182002781489342,1.06636170868114,0.25,0.975186021584447,"Fine",1.00710342535292,1.01430199568902,1,1,1.0149529144504,1.00710342535292,-0.292758333708895,7.66792687172902,9043.44444444445,25.525,3600,0,FALSE,20000,10000
"227","dat_input.csv","10-15-2012",1.15264224010118,1.07226289767782,0.855569881113783,17.738409104949,8.97080873479777,18.5028243756812,-16.5857668648478,8.66747567637418,-17.3094060035863,0.141745134698916,0.795470997192247,0.0583270691914143,23.1525303706881,11.0179820471172,25.0574879967212,1.07177,0,1.07177,0.000136803114346705,0.000127263168654891,0.000101544625214612,1,0,1,0.00512187103195162,0.592,0.550708436475111,0.809682650756035,0.375,0.928229815253395,"Fine",1.00051768170169,1.042161066253,1,1,1.04238987429508,1.00051768170169,45.94486778419,4.26024582836329,8425.55555555554,25.9,3600,0,FALSE,20000,10000
"228","dat_input.csv","10-16-2012",2.27223143231735,1.11226947123634,2.09013369473034,12.8385820916153,5.5460903628909,11.6892466962479,-10.566350659298,4.8270902111854,-9.51088387900668,0.1842753537185,0.0620035195111828,0.184486129316468,17.6665158361433,7.98311152832707,16.1320427835718,1.07177,0,1.07177,0.000244081004617304,0.000119478960674199,0.000224520233607528,1,0,1,0.383721272906781,0.411,0.276192482742223,0.858592901311954,0.333333333333333,0.956453465734497,"Fine",1.00077729077938,1.00177552492547,1,1,1.00127245240275,1.00077729077938,16.1043229473969,5.1411022809086,9309.33333333333,25.1,3600,0,FALSE,20000,10000
"229","dat_input.csv","10-17-2012",1.3511990784077,0.565920833973351,1.29179443489941,11.9660178498876,4.11547550716435,11.4257480825104,-10.6148187714799,3.84358184941921,-10.0771403329555,0.116899874207934,0.0401314579522259,0.116671608754354,15.3008691711437,5.53890178340318,14.5407012687075,1.07177,0,1.07177,0.000190970205337228,7.99837859539277e-05,0.000182574316715003,1,0,1,0.378824245964936,0.557,0.202335919060953,0.713429462136288,0.25,0.97229882605514,"Fine",1.00099984786823,1.00262415704263,1,1,1.00264402257124,1.00099984786823,1.57498115834124,5.07968197601127,7075.44444444445,24.3875,3600,0,FALSE,20000,10000
"230","dat_input.csv","10-18-2012",3.2860679934121,1.26780240476037,3.1582608588673,28.8353719771366,7.53315374451045,29.7339351091907,-25.5493039837245,6.94743977661732,-26.4119743787249,0.116919599752333,0.0397163871117361,0.11682081620944,27.3894488651188,7.43277603329782,28.5830635712533,1.07177,0,1.07177,0.000449968230847898,0.000173602861011522,0.000432467329973005,1,0,1,0.42482406629318,0.468333333333333,0.298511519004268,0.695251739479925,0.291666666666667,0.953309123119809,"Fine",1.00176726869125,1.00918802319191,1,1,1.00858657709881,1.00176726869125,17.2671399607058,3.05375852960481,7302.88888888889,24.5,3600,0,FALSE,20000,10000
"231","dat_input.csv","10-19-2012",1.06860638837017,0.977802012949653,0.811350934770266,26.8475339726524,9.21151283743954,26.7686006054501,-25.7789275842823,8.97508751438492,-25.6389265432901,0.042662232016621,0.0422744220035609,0.0326549375702328,24.2047925395061,8.43775926822112,24.313705280544,1.07177,0,1.07177,0.000109013040764104,9.97497037795912e-05,8.27693278729174e-05,1,0,1,0.011714515643161,0.512333333333333,0.482806408664314,0.760086389833124,0.375,0.950361161942789,"Fine",1.00144571212239,1.03122860384476,1,1,1.0156169378832,1.00144571212239,38.8167297352431,3.66763461138242,9802.55555555556,24.4875,3600,0,FALSE,20000,10000
"232","dat_input.csv","10-20-2012",1.4382414983924,0.379663421083295,1.44330346923377,2.1409767879536,0.98505439010633,1.93930953536934,-0.702735289561196,0.920366618660233,-0.437614370099667,0.762223324963381,0.35835461068805,0.770498978389781,0.823773470443014,0.885060183846446,0.565814728527011,1.07177,0,1.07177,0.000143809768862354,3.79625458537441e-05,0.000144315915331844,1,0,1,0.458501800705684,0.529,0.320904779249149,0.768542549639848,0.25,0.881672316246195,"Fine",1.01524957737873,1.00127169085304,1,1,1.00253403796576,1.01524957737873,23.3717979047306,6.14464349724486,10001,23.7791666666667,3600,0,FALSE,20000,10000
"233","dat_input.csv","10-21-2012",1.72968716281527,1.68518276848601,1.22486841602236,31.9089334267414,10.6439428139124,33.1727536696168,-30.1792462639261,10.0519652484717,-31.4808122286328,0.0543159903384882,0.0494426071279227,0.042630853580369,28.9301220391925,8.49362671638671,30.7792399292489,1.07177,0,1.07177,0.000170324895405073,0.000165942480785738,0.000120614634443157,1,0,1,0.000377078861264576,0.570333333333333,0.632733656196493,0.714441358084969,0.166666666666667,0.908071960862804,"Fine",1.00131744286793,1.00664507480191,1,1,1.005024628953,1.00131744286793,51.1278305229136,3.6353334395678,10155.2222222222,23.2375,3600,0,FALSE,20000,10000
"234","dat_input.csv","10-22-2012",0.685193536234402,0.586341296048286,0.569940226576477,5.89477126866693,4.00235561486958,5.01345147289595,-5.20957773243253,3.49664594331789,-4.43871021073585,0.109110760786602,0.0441056282421916,0.11243657523862,8.11539106820767,4.97253027854103,7.0426675881157,1.07177,0,1.07177,7.01156533309412e-05,6.00001326242405e-05,5.8321816001959e-05,1,0,1,0.600163909608447,0.537,0.143899626992672,0.735668651418629,0.333333333333333,0.991866787011336,"Check convergence",1.00403354210219,1.05245252920777,1,1,1.03831404818755,1.00403354210219,-10.4890720698812,8.46590520281526,9772.33333333334,23.0708333333333,3600,0,FALSE,20000,10000
"235","dat_input.csv","10-23-2012",0.956781135667319,0.68991849645237,0.812428017740198,13.8446133088938,6.05002968897576,12.7757677884628,-12.8878321732264,5.61187899150325,-11.9115357277148,0.0680634194631164,0.034479867546486,0.0659842433058571,15.1177054028418,6.96174074024942,13.9084617796347,1.07177,0,1.07177,9.57227841993584e-05,6.90240608736448e-05,8.12807327826519e-05,1,0,1,0.353227040767921,0.504,0.207370487295253,0.875620682195697,0.208333333333333,0.986650959034213,"Fine",1.00901972552425,1.01856134331229,1,1,1.01846258364547,1.00901972552425,2.49424323805072,5.17330457980623,9995.33333333332,23.1,3600,0,FALSE,20000,10000
"236","dat_input.csv","10-24-2012",1.64263345675145,0.711785094219657,1.49208970614078,10.6833171419095,4.52528650971341,9.62306848370138,-9.04068368515802,3.92657549519628,-8.13283932519494,0.156599256176916,0.0318228521660369,0.156784485766205,12.5797406969989,5.81351620773049,11.2231173314341,1.07177,0,1.07177,0.000162182009881663,7.02766260542693e-05,0.000147318384677385,1,0,1,0.439486964078096,0.549666666666667,0.150182047936917,0.790574667467339,0.208333333333333,0.988872561425725,"Fine",1.01058050960877,1.0184765644971,1,1,1.01932722822748,1.01058050960877,-10.3178674907423,6.38848760552943,10128.3333333333,23.425,3600,0,FALSE,20000,10000
"237","dat_input.csv","10-25-2012",1.03769420180315,0.31083246088569,1.01255840921799,6.97679917385625,2.09601520622644,6.68858144184378,-5.9391049720531,1.91140804594971,-5.67349315558525,0.153254574066961,0.0388951088761216,0.152881480167823,7.71350760268239,2.67040722708555,7.34306569560997,1.07177,0,1.07177,0.000149732220932588,4.48510116231575e-05,0.000146105296890672,1,0,1,0.476583514387354,0.544,0.14288925026574,0.780940799886956,0.208333333333333,0.978870738634698,"Fine",1.00268432869833,1.00947784925495,1,1,1.00879493027113,1.00268432869833,-13.8944343870437,5.5316266425999,6930.33333333334,23.6583333333333,3600,0,FALSE,20000,10000
"238","dat_input.csv","10-26-2012",1.9961394400822,1.0839883312473,1.71058293475568,13.4500431652871,7.638560004135,11.1858327696664,-11.4539037252049,6.77567364514442,-9.48124209851987,0.158894970415265,0.0471846215754947,0.157854225865325,14.4059954623268,8.78090146984654,11.7149848067474,1.07177,0,1.07177,0.000206172520981211,0.000111960418435632,0.00017667863723563,1,0,1,0.280779232891147,0.577666666666667,0.221337789747433,0.795626950483116,0.208333333333333,0.987460337243307,"Fine",1.00405082298461,1.01016601992706,1,1,1.00956097218209,1.00405082298461,9.11753137755261,7.76324013231195,9681.88888888889,23.8,3600,0,FALSE,20000,10000
"239","dat_input.csv","10-27-2012",2.92730829497873,1.58308500428955,2.69097834847982,25.8237932291771,9.82741682298064,24.8487780742609,-22.8964849341984,8.89805381392395,-22.1712727372982,0.116790952804206,0.0497480070979617,0.116005035944415,21.9946813089623,8.43632194280882,21.3801156890184,1.07177,0,1.07177,0.000360358017436856,0.000194881206929366,0.00033126528705127,1,0,1,0.394927243317506,0.492333333333333,0.356533967719201,0.887723824426326,0.25,0.968947628835258,"Fine",1.00537136080263,1.02249334324339,1,1,1.01841750816928,1.00537136080263,26.0126263748448,3.65216496698233,8123.33333333334,23.1291666666667,3600,0,FALSE,20000,10000
"240","dat_input.csv","10-28-2012",1.16434566037979,0.643079223265555,1.08157268952346,21.7812846364507,6.43366202261677,21.165574858224,-20.6169389760709,6.0486007799243,-19.9896216740031,0.0527009781266558,0.0227213086667209,0.0523396615471108,21.3316326638579,6.09435220189831,20.8022514596578,1.07177,0,1.07177,0.000329728798446183,0.000182112363027909,0.000306288480718389,1,0,1,0.673119460133862,0.508666666666667,0.169742114094189,0.749397985410928,0.125,0.986913464274137,"Fine",1.00360456592248,1.00428425625417,1,1,1.00444377270974,1.00360456592248,-8.18932856509703,3.59842573999505,3531.22222222222,20.925,3600,0,FALSE,20000,10000
"241","dat_input.csv","10-29-2012",0.438907044884803,0.147725355778027,0.433847518696995,2.46077499269072,0.655307600033683,2.44320399606905,-2.02186794780592,0.569369087929566,-1.99292623778993,0.180564453367421,0.0498595229128066,0.180160030786428,4.77992636427244,0.886115121346476,4.71683344368935,1.07177,0,1.07177,4.52849786649306e-05,1.5241814098548e-05,4.47629534704393e-05,1,0,1,0.92087067849048,0.572333333333333,0.0919280267536082,0.62348621214054,0.166666666666667,0.952911361489091,"Fine",1.02001232531762,1.0035290466541,1,1,1.00518972229117,1.02001232531762,-35.2925483971644,4.28565105847994,9692.11111111111,17.6416666666667,3600,0,FALSE,20000,10000
"242","dat_input.csv","10-30-2012",1.77768081021896,0.647886729725416,1.75815831176665,24.6768330533472,3.37885942349831,25.1839917299386,-22.8991522431282,3.05498131385211,-23.3642677142382,0.0712606068433493,0.0222870074301317,0.0719975312588115,33.1397135837319,4.45015116416234,33.8343336932797,1.07177,0,1.07177,0.000186574392340361,6.79981874187045e-05,0.000184525431545619,1,0,1,0.764580525137857,0.571666666666667,0.112860866221418,0.666247096596921,0.25,0.952784456282351,"Fine",1.00483531372809,1.01714867123908,1,1,1.01584126755648,1.00483531372809,-27.0948916298849,3.31916315229666,9528,15.7625,3600,0,FALSE,20000,10000
"243","dat_input.csv","10-31-2012",1.57894883788909,0.507395820601354,1.5671474754246,4.14436535114143,1.82333669495836,4.00089447258744,-2.56541651325234,1.54325095226219,-2.40202332316367,0.446825895546177,0.344195508443958,0.395131557539844,2.80682478706687,1.39678215209384,2.63371981356817,1.07177,0,1.07177,0.000171844868321787,5.52224149927707e-05,0.000170560467250603,1,0,1,0.518205838117423,0.538,0.363097781218373,0.627948956649747,0.125,0.928477891259157,"Fine",1.00518464670659,1.04619942064766,1,1,1.03319876514538,1.00518464670659,28.3573085460915,4.65698549327431,9188.22222222223,15.6875,3600,0,FALSE,20000,10000
"244","dat_input.csv","11-1-2012",1.15941987617364,0.59363455511577,1.07053598201628,3.35325963601949,4.20515414945605,2.15772362064582,-2.19383975984585,3.85533374954066,-1.07693600111688,0.597898687636704,0.863271354129303,0.495373512577305,4.24884794244134,6.8575873820695,2.20667450309427,1.07177,0,1.07177,0.000144794755995376,7.41363610585011e-05,0.000133694444511233,1,0,1,0.317815749811555,0.565,0.31192701703487,0.77045314975451,0.166666666666667,0.974018548629334,"Check convergence",1.02085370411958,1.03368441287445,1,1,1.04245919196329,1.02085370411958,29.6438912492648,12.6037123067513,8007.33333333333,16.5208333333333,3600,0,FALSE,20000,10000
"245","dat_input.csv","11-2-2012",2.0273697763219,0.807424800515473,1.91343710554408,1.95196751672389,1.40383741654478,1.73513043389219,0.0754022595980141,0.850370661539092,0.185808213879231,4.06697071057574,88.8053308233327,1.10730314041456,4.01623869021819,1.47026987429814,3.81113426142092,1.07177,0,1.07177,0.000240532679307352,9.57950803427359e-05,0.000227015396528998,1,0,1,0.605295371212785,0.565333333333333,0.539978764592586,0.727532320421176,0.166666666666667,0.70532963269757,"Fine",1.00087963402451,1.00140429157348,1,1,1.00052469342783,1.00087963402451,46.583804144067,5.03012746725764,8428.66666666666,17.5583333333333,3600,0,FALSE,20000,10000
"246","dat_input.csv","11-3-2012",3.17987944058801,1.53208812208392,2.7791346828905,1.47117298357886,1.12808754641022,1.25508809831574,1.70870645700915,1.49117642632996,1.44119750732773,19.9011325817352,378.401179280673,2.21744876884858,16.7770456648956,8.62645037480192,15.0241294085711,1.07177,0,1.07177,0.000365984819945677,0.000176334042210766,0.00031986153108194,1,0,1,0.286642076539891,0.582,0.327574131256269,0.606022682440659,0.166666666666667,0.17539522825117,"Fine",1.00126943954773,1.0010505356417,1,1,1.00098767681639,1.00126943954773,23.5869386599869,4.90507442314621,8688.55555555555,19.0166666666667,3600,0,FALSE,20000,10000
"247","dat_input.csv","11-4-2012",2.33950895684473,1.24118901759859,2.17554558972053,3.04534817737306,1.88107695388697,2.82443925415288,-0.705839220528329,1.63863200390686,-0.672478545072824,1.71325001605492,9.93227055806219,0.752823861336611,15.9938018831707,9.00219802639314,14.7128186094827,1.07177,0,1.07177,0.000332175061315452,0.000176230160102029,0.000308894730898839,1,0,1,0.144911099538459,0.533333333333333,0.479060696144477,0.760359664677982,0.25,0.163499888903494,"Fine",1.00650794432299,1.00096364893514,1,1,1.00066422743257,1.00650794432299,40.1775778518457,4.25997729926154,7043.00000000001,20.2541666666667,3600,0,FALSE,20000,10000
"248","dat_input.csv","11-5-2012",0.808522689627064,0.52835591844336,0.755070788336889,4.03624211143516,2.98698629521076,2.8901959648184,-3.2277194218081,2.86371290386488,-2.08431255750921,0.24321481555036,0.135575628170616,0.245145742716362,6.49560978970813,8.76133564468671,2.84307812667332,1.07177,0,1.07177,9.96399316259561e-05,6.51130119949369e-05,9.30526782833356e-05,1,0,1,0.463142452038789,0.519,0.346564022116476,0.742554835140911,0.25,0.916242791770141,"Fine",1.00318815304126,1.0045664990895,1,1,1.00742232516455,1.00318815304126,34.7066770054196,13.557240741355,8114.44444444445,20.9041666666667,3600,0,FALSE,20000,10000
"249","dat_input.csv","11-6-2012",0.457186982792212,0.437384725603571,0.333274457759313,8.78786831782812,2.83527440382317,8.54288001593128,-8.33068133503591,2.71480822906998,-8.1131940984945,0.0521848329907855,0.0448214390959044,0.0411841488333127,27.4598782149202,6.57558229534565,27.6124485811363,1.07177,0,1.07177,6.41146025075947e-05,6.13375902649257e-05,4.67374623281521e-05,1,0,1,0.029176715463478,0.415666666666667,0.235058592734889,0.877602956552036,0.166666666666667,0.837023912544175,"Fine",1.00167255062035,1.00099859104787,1,1,1.00166066185643,1.00167255062035,5.93595490476248,3.766698429136,7130.77777777778,20.4791666666667,3600,0,FALSE,20000,10000
"250","dat_input.csv","11-7-2012",2.58676989971915,1.47718016184123,2.29236696442801,18.9117170988989,8.90526714880062,17.2525211827455,-16.3249471991798,7.91056004605728,-14.9220326790717,0.142648722031278,0.0544438505848842,0.142948686514222,19.5875060502228,9.20512688751729,17.8753950851971,1.07177,0,1.07177,0.000315511046477372,0.000180173218634074,0.000279602410688081,1,0,1,0.32477503676747,0.433333333333333,0.335921403599683,0.857460734425335,0.208333333333333,0.971490551481313,"Fine",1.00521894922647,1.0085014454313,1,1,1.00873479804982,1.00521894922647,24.036879761266,4.41396277203549,8198.66666666667,18.9375,3600,0,FALSE,20000,10000
"251","dat_input.csv","11-8-2012",2.66012966473349,1.47407231834373,2.53175356211632,23.3423798842209,4.75446969631819,23.160430066438,-20.6822502194874,4.19000646152467,-20.5403196932269,0.11213827049504,0.0543452128972919,0.111704228686691,25.9914945795547,3.94800354312545,26.1070031181245,1.07177,0,1.07177,0.00032622727125145,0.000180774116546213,0.000310483758367128,1,0,1,0.605026403045388,0.552666666666667,0.372984778410004,0.600272632624848,0.25,0.834839538220042,"Fine",1.00215308463028,1.0039660079192,1,1,1.00308889059239,1.00215308463028,28.0238737386133,3.45354503860374,8154.22222222223,17.8583333333333,3600,0,FALSE,20000,10000
"252","dat_input.csv","11-9-2012",0.957656479459281,0.319308550543972,0.949977551012241,4.04309160990786,1.3588601374982,4.01360687370421,-3.08543513044858,1.13727976221758,-3.03887510006515,0.245943307551904,0.0754365315173176,0.238794998793023,3.77582631713633,1.2305820831047,3.70663879741548,1.07177,0,1.07177,0.000130094765590459,4.33771106080775e-05,0.000129051606151004,1,0,1,0.492343975074821,0.560666666666667,0.200197969484163,0.68405413620048,0.125,0.958057457669546,"Fine",1.00786353544369,1.00964532376619,1,1,1.00988393641775,1.00786353544369,0.420281093622275,4.10026379146127,7361.22222222223,17.6166666666667,3600,0,FALSE,20000,10000
"253","dat_input.csv","11-10-2012",2.4937375815836,1.03747849686239,2.30574325430791,17.5079261910619,5.63878537541031,16.5518229344885,-15.0141886094783,4.86811454725209,-14.2147640220327,0.142255489068216,0.0353336886774749,0.143188655221865,18.5794954970866,6.32935391546551,17.4073798381219,1.07177,0,1.07177,0.000327768762366042,0.000136362801527024,0.000303059399024026,1,0,1,0.51553286324842,0.568333333333333,0.236302832212841,0.677257509522157,0.208333333333333,0.970817196719446,"Fine",1.00527433354784,1.00657996768306,1,1,1.00814027727971,1.00527433354784,8.96832940294073,5.20703182174575,7608.22222222223,17.8125,3600,0,FALSE,20000,10000
"254","dat_input.csv","11-11-2012",2.96666785700467,1.18898616893124,2.83403028419507,17.9240068583,6.12725777353887,17.6666592473091,-14.9573390012953,5.29206310168888,-14.7010530428421,0.168004677761841,0.0427995140493105,0.169646076869089,21.8038414477341,7.56752362462303,21.5631943217376,1.07177,0,1.07177,0.000392151260362513,0.000157167046388114,0.000374618461324731,1,0,1,0.361749170473697,0.574666666666667,0.250273780123999,0.880081312043659,0.291666666666667,0.963954599853281,"Fine",1.00160745917204,1.00262365626669,1,1,1.00249713472995,1.00160745917204,10.5820563383087,4.14861942271837,7565.11111111111,18.1916666666667,3600,0,FALSE,20000,10000
"255","dat_input.csv","11-12-2012",2.69625778988341,1.44106916848142,2.49507935700542,23.4545516717146,7.99916546998177,23.1370440216862,-20.7582938818312,7.1139865523528,-20.3951482521498,0.114139686029579,0.0445003540792837,0.114715192296624,25.2423415558581,8.68558489263966,24.7643715829774,1.07177,0,1.07177,0.000477796331986901,0.000255367852963944,0.000442146062318832,1,0,1,0.406014050056566,0.559666666666667,0.309303971819205,0.662060314986259,0.166666666666667,0.96051698784959,"Fine",1.00154077558963,1.0024357887199,1,1,1.00201994866435,1.00154077558963,18.5625062129441,2.89207698574408,5643.11111111111,19.0375,3600,0,FALSE,20000,10000
"256","dat_input.csv","11-13-2012",1.60079050665434,0.755587913598725,1.53931850485942,22.1409938705302,3.43627655360502,21.9699684613934,-20.5402033638759,3.05805395459667,-20.424115588028,0.0709471528317027,0.0290769584551036,0.0705863270869393,23.1035471100231,2.97035151526943,23.0259120813427,1.07177,0,1.07177,0.000346825097734451,0.000163704651477817,0.00033350665728779,1,0,1,0.756574151141074,0.531,0.197293018886194,0.487309593347768,0.125,0.926841679273161,"Fine",1.00094150854823,1.00164183090919,1,1,1.00151902163446,1.00094150854823,-0.55944532840921,4.14178371577853,4615.55555555556,19.2541666666667,3600,0,FALSE,20000,10000
"257","dat_input.csv","11-14-2012",0.947066252688989,0.35443103343984,0.964317199708092,6.25303452889762,2.23370991067703,5.86987201338544,-5.30596827620864,2.378112626971,-4.91984900569819,0.17611888535957,0.0998165961850477,0.163334373480519,5.137188713847,2.70152981379469,4.70538425119021,1.07177,0,1.07177,0.00054740198280142,0.000204860272362633,0.000557372988078661,1,0,1,0.390235597956268,0.551666666666667,0.202792550289501,0.724902608177721,0.333333333333333,0.975053469020659,"Fine",1.0031375008326,1.01306787305413,1,1,1.00673635082262,1.0031375008326,2.87344394030807,5.27384981014849,1730.11111111111,18.4541666666667,3600,0,FALSE,20000,10000
"258","dat_input.csv","11-15-2012",0.235734159714504,0.1869862124372,0.201293073393277,5.60398373012284,5.56008444779493,3.99349590724016,-5.36824957040834,5.52652321272503,-3.76370679584091,0.0940425980173331,0.288077786059225,0.0478685691378959,6.52506903889457,6.67022429303608,4.5332148017269,1.07177,0,1.07177,7.89229758734668e-05,6.26023328597129e-05,6.73922200929802e-05,1,0,1,0.161896505283964,0.573,0.167272696773096,0.771928541461143,0.166666666666667,0.996137382901897,"Fine",1.0021992469517,1.00872997595773,1,1,1.00977808357913,1.0021992469517,-3.9299987093777,8.25922216073264,2986.88888888889,18.2666666666667,3600,0,FALSE,20000,10000
"259","dat_input.csv","11-16-2012",0.487501218184762,0.240461740811617,0.480055919781633,3.1767706877867,1.91829990200473,2.85018760898519,-2.68926946960194,1.96710666821328,-2.32802149279308,0.284898327224516,0.875015369724165,0.174303055166227,3.68530712879162,2.28115052910185,3.2246685400894,1.07177,0,1.07177,0.000189787653069593,9.36134469809047e-05,0.000186889146034895,1,0,1,0.576941059745606,0.574666666666667,0.198939482236126,0.705276407708582,0.208333333333333,0.982274403641197,"Fine",1.00053827880997,1.009366177222,1,1,1.01445506233246,1.00053827880997,0.431486162646643,4.5436459758301,2568.66666666667,17.375,3600,0,FALSE,20000,10000
"260","dat_input.csv","11-17-2012",0.264852428280592,0.268737485549153,0.185467336615606,11.059215812598,9.51241450871355,7.51777273931055,-10.7943633843174,9.44020848561713,-7.37529955212469,0.0890806117201965,0.26125058100849,0.0250893353838304,14.1636767936704,12.1734342943572,9.78584142880967,1.07177,0,1.07177,7.00029912344814e-05,7.10298484609081e-05,4.90207638407229e-05,1,0,1,0.0201019358149686,0.567,0.253507445693126,0.671301651394835,0.208333333333333,0.992589893567894,"Fine",1.00101899554765,1.02180408576004,1,1,1.02272411648563,1.00101899554765,13.8710589883307,7.66500152673275,3783.44444444444,16.6833333333333,3600,0,FALSE,20000,10000
"261","dat_input.csv","11-21-2012",2.36492842821379,1.16413465834502,2.16675238622273,12.4564350522689,4.92226159690166,12.3862478660837,-10.0915066240551,4.15731090067198,-10.1044625070605,0.195074648018317,0.0656889909302534,0.193870981932247,22.2253281759989,8.41584148114779,22.6131930343831,1.07177,0,1.07177,0.000322094941873218,0.000158551049849506,0.000295104061318755,1,0,1,0.2329560982804,0.585,0.253475045966398,0.71383876652837,0.333333333333333,0.938047416039026,"Fine",1.0035032575842,1.00142097919547,1,1,1.00098368268621,1.0035032575842,10.8346161059118,3.69588067787582,7342.33333333333,17.35,3600,0,FALSE,20000,10000
