"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"546","dat_input.csv","2017-12-23",18,19.6,207.222222222222,0.00995991521308968,0.0741485399142516,0.0608145042159246
"547","dat_input.csv","2017-12-23",19,19.2,3.44444444444444,0.00986549077725341,0.00123249583771678,0.059151604839622
"548","dat_input.csv","2017-12-23",20,19.2,0,0.00986549077725341,0,0.059151604839622
"549","dat_input.csv","2017-12-23",21,19.2,0,0.00986549077725341,0,0.059151604839622
"550","dat_input.csv","2017-12-23",22,19.1,0,0.0098420248739627,0,0.0587430338371937
"551","dat_input.csv","2017-12-23",23,19,0,0.00981861478630546,0,0.0583372849097451
"552","dat_input.csv","2017-12-23",24,19.1,0,0.0098420248739627,0,0.0587430338371937
"553","dat_input.csv","2017-12-24",1,19.1,0,0.00982348729062634,0,0.1090572815001
"554","dat_input.csv","2017-12-24",2,19.1,0,0.00982348729062634,0,0.1090572815001
"555","dat_input.csv","2017-12-24",3,19.3,0,0.00987038654386468,0,0.110579592967991
"556","dat_input.csv","2017-12-24",4,19.3,0,0.00987038654386468,0,0.110579592967991
"557","dat_input.csv","2017-12-24",5,19.2,0,0.00984690899557947,0,0.109815799402803
"558","dat_input.csv","2017-12-24",6,19.1,0,0.00982348729062634,0,0.1090572815001
"559","dat_input.csv","2017-12-24",7,19.1,0,0.00982348729062634,0,0.1090572815001
"560","dat_input.csv","2017-12-24",8,19.1,0,0.00982348729062634,0,0.1090572815001
"561","dat_input.csv","2017-12-24",9,19.1,23.5555555555556,0.00982348729062634,0.00995738702119183,0.1090572815001
"562","dat_input.csv","2017-12-24",10,19.1,167.555555555556,0.00982348729062634,0.0708289605092325,0.1090572815001
"563","dat_input.csv","2017-12-24",11,19.2,748.222222222222,0.00984690899557947,0.316287944342951,0.109815799402803
"564","dat_input.csv","2017-12-24",12,19.2,814,0.00984690899557947,0.344093477911562,0.109815799402803
"565","dat_input.csv","2017-12-24",13,19.3,668.777777777778,0.00987038654386468,0.282705247549781,0.110579592967991
"566","dat_input.csv","2017-12-24",14,19.6,1131.66666666667,0.00994115558174856,0.478377296277542,0.112902995850477
"567","dat_input.csv","2017-12-24",15,20,634.444444444444,0.0100363042194151,0.268191886278327,0.116076981102297
"568","dat_input.csv","2017-12-24",16,19.6,365.444444444444,0.00994115558174856,0.154480405248584,0.112902995850477
"569","dat_input.csv","2017-12-24",17,19.5,266.777777777778,0.00991750970332789,0.112772104895668,0.112123154114706
"570","dat_input.csv","2017-12-24",18,19.4,101.555555555556,0.00989392006862674,0.042929489327214,0.111348698889082
"571","dat_input.csv","2017-12-24",19,19.2,4.11111111111111,0.00984690899557947,0.00173784584803819,0.109815799402803
"572","dat_input.csv","2017-12-24",20,19,0,0.0098001212961772,0,0.108304002819912
"573","dat_input.csv","2017-12-24",21,18.9,0,0.00977681087971992,0,0.107555927173966
"574","dat_input.csv","2017-12-24",22,18.8,0,0.00975355590905753,0,0.106813018623949
"575","dat_input.csv","2017-12-24",23,18.8,0,0.00975355590905753,0,0.106813018623949
"576","dat_input.csv","2017-12-24",24,18.9,0,0.00977681087971992,0,0.107555927173966
"577","dat_input.csv","2017-12-25",1,18.9,0,0.0100942306107328,0,0.0864962380619482
"578","dat_input.csv","2017-12-25",2,19.4,0,0.0102151419359087,0,0.0895463766624427
"579","dat_input.csv","2017-12-25",3,19.2,0,0.0101666045735279,0,0.0883136222957235
"580","dat_input.csv","2017-12-25",4,19.1,0,0.0101424224456335,0,0.0877036238808493
"581","dat_input.csv","2017-12-25",5,18.6,0,0.0100223718632637,0,0.0847162533297143
"582","dat_input.csv","2017-12-25",6,18.5,0,0.00999853280505596,0,0.0841311026032254
"583","dat_input.csv","2017-12-25",7,18.4,0,0.00997475045006219,0,0.0835499936203128
"584","dat_input.csv","2017-12-25",8,18.2,0,0.00992735531054382,0,0.0823997894097834
"585","dat_input.csv","2017-12-25",9,18.1,75.7777777777778,0.00990374225723412,0.0214835334100046,0.0818306389251885
"586","dat_input.csv","2017-12-25",10,17.5,368.222222222222,0.00976323875115317,0.104393591965917,0.0784973479414663
"587","dat_input.csv","2017-12-25",11,17.3,678.777777777778,0.0097168486118631,0.192438278008385,0.0774167017773508
"588","dat_input.csv","2017-12-25",12,17.3,1047.77777777778,0.0097168486118631,0.297052375449185,0.0774167017773508
"589","dat_input.csv","2017-12-25",13,17.6,1229.77777777778,0.00978651680818641,0.348650656571747,0.0790433146381353
"590","dat_input.csv","2017-12-25",14,18.2,1281,0.00992735531054382,0.363172517131882,0.0823997894097834
"591","dat_input.csv","2017-12-25",15,18.2,1225.44444444444,0.00992735531054382,0.347422126068827,0.0823997894097834
"592","dat_input.csv","2017-12-25",16,18.1,1020.11111111111,0.00990374225723412,0.289208680699783,0.0818306389251885
"593","dat_input.csv","2017-12-25",17,17.8,725.111111111111,0.00983323955709721,0.205574104154971,0.0801466664059275
"594","dat_input.csv","2017-12-25",18,17.5,320.555555555556,0.00976323875115317,0.0908797564338173,0.0784973479414663
"595","dat_input.csv","2017-12-25",19,17.3,8.44444444444444,0.0097168486118631,0.00239405944158409,0.0774167017773508
"596","dat_input.csv","2017-12-25",20,17.2,0,0.00969373626652067,0,0.0768819703945654
"597","dat_input.csv","2017-12-25",21,16.9,0,0.009624728555753,0,0.0752998353034603
"598","dat_input.csv","2017-12-25",22,16.7,0,0.0095789965492221,0,0.0742632082031423
"599","dat_input.csv","2017-12-25",23,16.6,0,0.00955621209665697,0,0.0737502585798588
"600","dat_input.csv","2017-12-25",24,16.1,0,0.00944310018147082,0,0.0712381691031528
"601","dat_input.csv","2017-12-26",1,15.9,0,0.0101414161062123,0,0.0133932210150683
"602","dat_input.csv","2017-12-26",2,15.5,0,0.0100452709610055,0,0.0130269995164343
"603","dat_input.csv","2017-12-26",3,15.3,0,0.00999754074248219,0,0.012847661265824
"604","dat_input.csv","2017-12-26",4,15.1,0,0.00995003731463177,0,0.0126707919036244
"605","dat_input.csv","2017-12-26",5,15,0,0.00992637031025907,0,0.0125832724159679
"606","dat_input.csv","2017-12-26",6,14.9,0,0.00990275959985576,0,0.0124963574414924
"607","dat_input.csv","2017-12-26",7,14.7,0,0.00985570652567593,0,0.0123243243589908
"608","dat_input.csv","2017-12-26",8,14.6,0,0.00983226389505422,0,0.0122391979863209
"609","dat_input.csv","2017-12-26",9,14.4,43.3333333333333,0.00978554578201265,0.00671437651679613,0.0120707051301593
"610","dat_input.csv","2017-12-26",10,14.4,214.444444444444,0.00978554578201265,0.0332275555831193,0.0120707051301593
"611","dat_input.csv","2017-12-26",11,14.1,379.444444444444,0.00971588449822456,0.0587938353970738,0.0118223050688341
"612","dat_input.csv","2017-12-26",12,14,512.444444444444,0.00969277444610787,0.079401806398625,0.0117406462356363
"613","dat_input.csv","2017-12-26",13,14,1221.77777777778,0.00969277444610787,0.189310985073565,0.0117406462356363
"614","dat_input.csv","2017-12-26",14,13.9,1284.55555555556,0.00966971936320258,0.199038222847898,0.0116595514350023
"615","dat_input.csv","2017-12-26",15,14.1,1213.77777777778,0.00971588449822456,0.188071407870464,0.0118223050688341
"616","dat_input.csv","2017-12-26",16,14.3,1022.33333333333,0.0097622700346472,0.158407636746259,0.0119873305520998
"617","dat_input.csv","2017-12-26",17,14.5,721.555555555556,0.00980887702470997,0.111802977179677,0.012154659597147
"618","dat_input.csv","2017-12-26",18,14.7,325.111111111111,0.00985570652567593,0.0503750402260141,0.0123243243589908
"619","dat_input.csv","2017-12-26",19,14.7,7.33333333333333,0.00985570652567593,0.00113627910284242,0.0123243243589908
"620","dat_input.csv","2017-12-26",20,14.8,0,0.00987920504952187,0,0.0124100428047143
"621","dat_input.csv","2017-12-26",21,14.8,0,0.00987920504952187,0,0.0124100428047143
"622","dat_input.csv","2017-12-26",22,14.7,0,0.00985570652567593,0,0.0123243243589908
"623","dat_input.csv","2017-12-26",23,14.8,0,0.00987920504952187,0,0.0124100428047143
"624","dat_input.csv","2017-12-26",24,14.8,0,0.00987920504952187,0,0.0124100428047143
"625","dat_input.csv","2017-12-27",1,14.6,0,0.00982738703447929,0,0.0255338333307447
"626","dat_input.csv","2017-12-27",2,14.6,0,0.00982738703447929,0,0.0255338333307447
"627","dat_input.csv","2017-12-27",3,14.7,0,0.00985081803741868,0,0.0257114268801124
"628","dat_input.csv","2017-12-27",4,14.5,0,0.00980401176415993,0,0.0253574664526513
"629","dat_input.csv","2017-12-27",5,14.3,0,0.00975742789143766,0,0.0250083788774356
"630","dat_input.csv","2017-12-27",6,14.2,0,0.00973421902485046,0,0.0248356414097918
"631","dat_input.csv","2017-12-27",7,14.5,0,0.00980401176415993,0,0.0253574664526513
"632","dat_input.csv","2017-12-27",8,14.1,0,0.00971106536251322,0,0.0246640970715738
"633","dat_input.csv","2017-12-27",9,14.2,28.3333333333333,0.00973421902485046,0.00454166801612054,0.0248356414097918
"634","dat_input.csv","2017-12-27",10,14.1,126.111111111111,0.00971106536251322,0.0202148752874385,0.0246640970715738
"635","dat_input.csv","2017-12-27",11,14.6,343.777777777778,0.00982738703447929,0.0551055719289293,0.0255338333307447
"636","dat_input.csv","2017-12-27",12,14.8,333.333333333333,0.00987430490585893,0.0534313884249475,0.025890255632529
"637","dat_input.csv","2017-12-27",13,14.8,524.222222222222,0.00987430490585893,0.0840297635296341,0.025890255632529
"638","dat_input.csv","2017-12-27",14,14.7,1130.66666666667,0.00985081803741868,0.181239269537423,0.0257114268801124
"639","dat_input.csv","2017-12-27",15,14.8,468.777777777778,0.00987430490585893,0.0751423425882846,0.025890255632529
"640","dat_input.csv","2017-12-27",16,14.9,300.888888888889,0.00989784777299767,0.0482307332849193,0.0260703281791091
"641","dat_input.csv","2017-12-27",17,14.9,232.444444444444,0.00989784777299767,0.0372594881949967,0.0260703281791091
"642","dat_input.csv","2017-12-27",18,15,57.1111111111111,0.0099214467723501,0.00915457788347434,0.0262516531707208
"643","dat_input.csv","2017-12-27",19,14.9,1.55555555555556,0.00989784777299767,0.000249346479316423,0.0260703281791091
"644","dat_input.csv","2017-12-27",20,14.9,0,0.00989784777299767,0,0.0260703281791091
"645","dat_input.csv","2017-12-27",21,15.1,0,0.00994510203774979,0,0.0264342393184007
"646","dat_input.csv","2017-12-27",22,15.1,0,0.00994510203774979,0,0.0264342393184007
"647","dat_input.csv","2017-12-27",23,15.2,0,0.00996881370334936,0,0.0266180953937726
"648","dat_input.csv","2017-12-27",24,15,0,0.0099214467723501,0,0.0262516531707208
"649","dat_input.csv","2017-12-28",1,14.8,0,0.00998267160903138,0,0.0168265358797535
"650","dat_input.csv","2017-12-28",2,14.8,0,0.00998267160903138,0,0.0168265358797535
"651","dat_input.csv","2017-12-28",3,14.7,0,0.00995892698123237,0,0.0167103119049277
"652","dat_input.csv","2017-12-28",4,14.6,0,0.00993523883203663,0,0.0165948907104496
"653","dat_input.csv","2017-12-28",5,14.5,0,0.00991160702710502,0,0.0164802667513679
"654","dat_input.csv","2017-12-28",6,14.3,0,0.00986451191427461,0,0.0162533885508235
"655","dat_input.csv","2017-12-28",7,14.2,0,0.00984104833929219,0,0.0161411234099017
"656","dat_input.csv","2017-12-28",8,14.2,0,0.00984104833929219,0,0.0161411234099017
"657","dat_input.csv","2017-12-28",9,14.1,17.3333333333333,0.00981764057440517,0.00687441366448416,0.0160296337049346
"658","dat_input.csv","2017-12-28",10,14.2,65.3333333333333,0.00984104833929219,0.0259112515045942,0.0161411234099017
"659","dat_input.csv","2017-12-28",11,14.2,148.333333333333,0.00984104833929219,0.0588291169364509,0.0161411234099017
"660","dat_input.csv","2017-12-28",12,14.3,189.333333333333,0.00986451191427461,0.0750897492582116,0.0162533885508235
"661","dat_input.csv","2017-12-28",13,14.3,220.444444444444,0.00986451191427461,0.0874284404508754,0.0162533885508235
"662","dat_input.csv","2017-12-28",14,14.1,155.777777777778,0.00981764057440517,0.0617815894718386,0.0160296337049346
"663","dat_input.csv","2017-12-28",15,14.1,128.666666666667,0.00981764057440517,0.0510293014325172,0.0160296337049346
"664","dat_input.csv","2017-12-28",16,14.1,131.444444444444,0.00981764057440517,0.0521309702890048,0.0160296337049346
"665","dat_input.csv","2017-12-28",17,14,96.3333333333333,0.00979428848686452,0.0382058759429985,0.0159189140798435
"666","dat_input.csv","2017-12-28",18,14,69.3333333333333,0.00979428848686452,0.0274976546579367,0.0159189140798435
"667","dat_input.csv","2017-12-28",19,13.9,1.77777777777778,0.00977099194423696,0.000705068068152223,0.0158089592155451
"668","dat_input.csv","2017-12-28",20,13.9,0,0.00977099194423696,0,0.0158089592155451
"669","dat_input.csv","2017-12-28",21,14,0,0.00979428848686452,0,0.0159189140798435
"670","dat_input.csv","2017-12-28",22,14.1,0,0.00981764057440517,0,0.0160296337049346
"671","dat_input.csv","2017-12-28",23,14.1,0,0.00981764057440517,0,0.0160296337049346
"672","dat_input.csv","2017-12-28",24,14,0,0.00979428848686452,0,0.0159189140798435
"673","dat_input.csv","2017-12-29",1,14,0,0.00987920504911104,0,0.0259455407085336
"674","dat_input.csv","2017-12-29",2,14,0,0.00987920504911104,0,0.0259455407085336
"675","dat_input.csv","2017-12-29",3,13.9,0,0.00985570652526608,0,0.0257663300919397
"676","dat_input.csv","2017-12-29",4,13.6,0,0.00978554578160571,0,0.0252360911451718
"677","dat_input.csv","2017-12-29",5,13.5,0,0.00976227003424123,0,0.0250617808270577
"678","dat_input.csv","2017-12-29",6,13.4,0,0.00973904965020829,0,0.0248886745023365
"679","dat_input.csv","2017-12-29",7,13.3,0,0.00971588449782052,0,0.0247167638548046
"680","dat_input.csv","2017-12-29",8,13.2,0,0.0096927744457048,0,0.0245460406257
"681","dat_input.csv","2017-12-29",9,13.3,23,0.00971588449782052,0.00332556390667355,0.0247167638548046
"682","dat_input.csv","2017-12-29",10,13.3,132.555555555556,0.00971588449782052,0.0191661726602008,0.0247167638548046
"683","dat_input.csv","2017-12-29",11,13.4,513.222222222222,0.00973904965020829,0.0742066651445657,0.0248886745023365
"684","dat_input.csv","2017-12-29",12,13.5,972.666666666667,0.00976227003424123,0.140637615647441,0.0250617808270577
"685","dat_input.csv","2017-12-29",13,14.2,975,0.00992637030984628,0.140974991695944,0.0263077099614065
"686","dat_input.csv","2017-12-29",14,14.4,1094.11111111111,0.00997376074677831,0.158197235695722,0.0266749346713692
"687","dat_input.csv","2017-12-29",15,14.4,1288.11111111111,0.00997376074677831,0.186247644299838,0.0266749346713692
"688","dat_input.csv","2017-12-29",16,14.4,834.444444444444,0.00997376074677831,0.120652101155161,0.0266749346713692
"689","dat_input.csv","2017-12-29",17,14.4,674.555555555556,0.00997376074677831,0.0975338090696383,0.0266749346713692
"690","dat_input.csv","2017-12-29",18,14.5,182.777777777778,0.00999754074206645,0.0264277904660773,0.0268604648370156
"691","dat_input.csv","2017-12-29",19,14.4,5.88888888888889,0.00997376074677831,0.000851472884317382,0.0266749346713692
"692","dat_input.csv","2017-12-29",20,14.2,0,0.00992637030984628,0,0.0263077099614065
"693","dat_input.csv","2017-12-29",21,13.9,0,0.00985570652526608,0,0.0257663300919397
"694","dat_input.csv","2017-12-29",22,13.9,0,0.00985570652526608,0,0.0257663300919397
"695","dat_input.csv","2017-12-29",23,13.7,0,0.00980887702430206,0,0.0254116138307234
"696","dat_input.csv","2017-12-29",24,14,0,0.00987920504911104,0,0.0259455407085336
"697","dat_input.csv","2017-12-30",1,14,0,0.00987822482543628,0,0.00659730190579058
"698","dat_input.csv","2017-12-30",2,13.6,0,0.00978457485088832,0,0.0064169066305867
"699","dat_input.csv","2017-12-30",3,13.4,0,0.00973808333287918,0,0.00632856726986076
"700","dat_input.csv","2017-12-30",4,13.3,0,0.00971492047895882,0,0.00628485469299336
"701","dat_input.csv","2017-12-30",5,13.5,0,0.00976130141296458,0,0.00637258387752437
"702","dat_input.csv","2017-12-30",6,13.3,0,0.00971492047895882,0,0.00628485469299336
"703","dat_input.csv","2017-12-30",7,13.2,0,0.0096918127198434,0,0.00624144404692561
"704","dat_input.csv","2017-12-30",8,13.1,0,0.00966875992448527,0,0.006198333246166
"705","dat_input.csv","2017-12-30",9,12.9,11.6666666666667,0.00962281870240811,0.000576668427370334,0.00611300291053002
"706","dat_input.csv","2017-12-30",10,13,90.2222222222222,0.0096457619621485,0.00445956917166391,0.00615552021962788
"707","dat_input.csv","2017-12-30",11,12.9,145.777777777778,0.00962281870240811,0.00720560930199884,0.00611300291053002
"708","dat_input.csv","2017-12-30",12,13.3,1029,0.00971492047895882,0.0508621552940634,0.00628485469299336
"709","dat_input.csv","2017-12-30",13,13.5,1219,0.00976130141296458,0.0602536125398088,0.00637258387752437
"710","dat_input.csv","2017-12-30",14,14.1,1284.33333333333,0.00990177703866537,0.0634829557330825,0.00664318762324333
"711","dat_input.csv","2017-12-30",15,14.3,1227.55555555556,0.00994905006250172,0.0606765027198806,0.00673591871430949
"712","dat_input.csv","2017-12-30",16,14.4,1047,0.00997277114120157,0.0517518722962919,0.00678276854281866
"713","dat_input.csv","2017-12-30",17,14.4,745.444444444444,0.00997277114120157,0.0368463664688339,0.00678276854281866
"714","dat_input.csv","2017-12-30",18,14.4,348.888888888889,0.00997277114120157,0.0172451320185033,0.00678276854281866
"715","dat_input.csv","2017-12-30",19,14.4,11.3333333333333,0.00997277114120157,0.000560192186588322,0.00678276854281866
"716","dat_input.csv","2017-12-30",20,14.4,0,0.00997277114120157,0,0.00678276854281866
"717","dat_input.csv","2017-12-30",21,14.6,0,0.0100203831047947,0,0.00687744801946391
"718","dat_input.csv","2017-12-30",22,14.8,0,0.0100682223772317,0,0.00697344911032041
"719","dat_input.csv","2017-12-30",23,14.9,0,0.0100922275931947,0,0.00702195101611714
"720","dat_input.csv","2017-12-30",24,15.2,0,0.0101645871946857,0,0.00716949018490613
"721","dat_input.csv","2017-12-31",1,15.4,0,0.010090224974643,0,0.00876532845871602
"722","dat_input.csv","2017-12-31",2,15.5,0,0.010114282650423,0,0.00882629328809334
"723","dat_input.csv","2017-12-31",3,15.3,0,0.0100662245220773,0,0.00870478472461615
"724","dat_input.csv","2017-12-31",4,15.2,0,0.0100422811566157,0,0.00864465917721128
"725","dat_input.csv","2017-12-31",5,14.7,0,0.00992341589462976,0,0.00835020383879009
"726","dat_input.csv","2017-12-31",6,14.6,0,0.00989981221155362,0,0.00829252744671003
"727","dat_input.csv","2017-12-31",7,13.9,0,0.00973615098779867,0,0.00789979461065552
"728","dat_input.csv","2017-12-31",8,13.8,0,0.00971299273012434,0,0.00784522927786693
"729","dat_input.csv","2017-12-31",9,13.8,31.8888888888889,0.00971299273012434,0.0091686461403108,0.00784522927786693
"730","dat_input.csv","2017-12-31",10,13.3,382.888888888889,0.00959802508407577,0.110087646688192,0.00757800420922619
"731","dat_input.csv","2017-12-31",11,14,593.666666666667,0.00975936446067942,0.17069016142049,0.00795473945759683
"732","dat_input.csv","2017-12-31",12,13.8,1064.11111111111,0.00971299273012434,0.305951651866747,0.00784522927786693
"733","dat_input.csv","2017-12-31",13,14.1,1238.22222222222,0.00978263328041376,0.356011820862799,0.0080100664582971
"734","dat_input.csv","2017-12-31",14,14.5,600.555555555556,0.00987626467183181,0.172670844558815,0.00823524943606683
"735","dat_input.csv","2017-12-31",15,14.5,381.333333333333,0.00987626467183181,0.109640395656957,0.00823524943606683
"736","dat_input.csv","2017-12-31",16,14.5,282.777777777778,0.00987626467183181,0.0813038481780174,0.00823524943606683
"737","dat_input.csv","2017-12-31",17,14.6,40.5555555555556,0.00989981221155362,0.0116604733143326,0.00829252744671003
"738","dat_input.csv","2017-12-31",18,14.5,32.3333333333333,0.00987626467183181,0.00929643214923498,0.00823524943606683
"739","dat_input.csv","2017-12-31",19,14.5,1.66666666666667,0.00987626467183181,0.000479197533465722,0.00823524943606683
"740","dat_input.csv","2017-12-31",20,14.4,0,0.00985277314192263,0,0.00817836705516671
"741","dat_input.csv","2017-12-31",21,14.2,0,0.00980595757896272,0,0.0080657782707216
"742","dat_input.csv","2017-12-31",22,14.1,0,0.00978263328041376,0,0.0080100664582971
"743","dat_input.csv","2017-12-31",23,14,0,0.00975936446067942,0,0.00795473945759683
"744","dat_input.csv","2017-12-31",24,13.9,0,0.00973615098779867,0,0.00789979461065552
